eng2,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2024-03-06 17:00:00,16.5,54.0,7.2,010031964
515,2024-03-08 11:50:00,21.5,38.0,6.6
516,2024-03-08 11:55:00,21.5,37.5,6.4
517,2024-03-08 12:00:00,21.5,38.0,6.6
518,2024-03-08 12:05:00,21.5,38.0,6.6
519,2024-03-08 12:10:00,21.0,38.5,6.3
520,2024-03-08 12:15:00,21.0,38.5,6.3
521,2024-03-08 12:20:00,21.0,39.0,6.5
522,2024-03-08 12:25:00,21.0,39.0,6.5
523,2024-03-08 12:30:00,21.0,39.0,6.5
524,2024-03-08 12:35:00,21.0,39.0,6.5
525,2024-03-08 12:40:00,21.0,39.5,6.7
526,2024-03-08 12:45:00,21.0,38.5,6.3
527,2024-03-08 12:50:00,21.0,38.5,6.3
528,2024-03-08 12:55:00,21.5,38.5,6.8
529,2024-03-08 13:00:00,21.5,38.0,6.6
530,2024-03-08 13:05:00,21.5,38.5,6.8
531,2024-03-08 13:10:00,21.5,38.5,6.8
532,2024-03-08 13:15:00,21.5,38.5,6.8
533,2024-03-08 13:20:00,21.5,38.0,6.6
534,2024-03-08 13:25:00,21.5,38.0,6.6
535,2024-03-08 13:30:00,21.5,38.0,6.6
536,2024-03-08 13:35:00,21.5,38.0,6.6
537,2024-03-08 13:40:00,21.5,37.5,6.4
538,2024-03-08 13:45:00,21.5,38.0,6.6
539,2024-03-08 13:50:00,21.5,38.0,6.6
540,2024-03-08 13:55:00,21.5,38.0,6.6
541,2024-03-08 14:00:00,21.5,38.0,6.6
542,2024-03-08 14:05:00,21.5,37.5,6.4
543,2024-03-08 14:10:00,21.5,38.0,6.6
544,2024-03-08 14:15:00,21.5,38.0,6.6
545,2024-03-08 14:20:00,21.5,37.0,6.2
546,2024-03-08 14:25:00,21.5,37.0,6.2
547,2024-03-08 14:30:00,21.5,37.0,6.2
548,2024-03-08 14:35:00,21.5,37.0,6.2
549,2024-03-08 14:40:00,21.5,37.0,6.2
550,2024-03-08 14:45:00,21.5,36.5,6.0
551,2024-03-08 14:50:00,21.5,37.0,6.2
552,2024-03-08 14:55:00,21.5,37.0,6.2
553,2024-03-08 15:00:00,21.5,37.0,6.2
554,2024-03-08 15:05:00,21.5,37.0,6.2
555,2024-03-08 15:10:00,21.5,37.0,6.2
556,2024-03-08 15:15:00,21.5,37.0,6.2
557,2024-03-08 15:20:00,21.5,36.0,5.8
558,2024-03-08 15:25:00,21.5,36.5,6.0
559,2024-03-08 15:30:00,21.5,37.0,6.2
560,2024-03-08 15:35:00,21.5,36.5,6.0
561,2024-03-08 15:40:00,21.5,37.0,6.2
562,2024-03-08 15:45:00,21.5,37.0,6.2
563,2024-03-08 15:50:00,21.5,37.0,6.2
564,2024-03-08 15:55:00,21.5,36.5,6.0
565,2024-03-08 16:00:00,21.5,37.0,6.2
566,2024-03-08 16:05:00,21.5,36.5,6.0
567,2024-03-08 16:10:00,21.5,37.0,6.2
568,2024-03-08 16:15:00,21.5,37.0,6.2
569,2024-03-08 16:20:00,21.0,37.0,5.8
570,2024-03-08 16:25:00,21.0,37.5,6.0
571,2024-03-08 16:30:00,21.0,37.5,6.0
572,2024-03-08 16:35:00,21.0,37.5,6.0
573,2024-03-08 16:40:00,21.0,38.0,6.2
574,2024-03-08 16:45:00,21.0,38.0,6.2
575,2024-03-08 16:50:00,21.0,38.0,6.2
576,2024-03-08 16:55:00,21.0,38.0,6.2
577,2024-03-08 17:00:00,21.0,38.0,6.2
578,2024-03-08 17:05:00,21.0,38.0,6.2
579,2024-03-08 17:10:00,21.0,38.0,6.2
580,2024-03-08 17:15:00,21.0,38.0,6.2
581,2024-03-08 17:20:00,21.0,38.0,6.2
582,2024-03-08 17:25:00,21.0,37.5,6.0
583,2024-03-08 17:30:00,20.5,37.5,5.5
584,2024-03-08 17:35:00,20.5,37.5,5.5
585,2024-03-08 17:40:00,20.5,37.5,5.5
586,2024-03-08 17:45:00,20.5,37.5,5.5
587,2024-03-08 17:50:00,20.5,37.5,5.5
588,2024-03-08 17:55:00,20.5,37.5,5.5
589,2024-03-08 18:00:00,20.5,37.5,5.5
590,2024-03-08 18:05:00,20.5,37.5,5.5
591,2024-03-08 18:10:00,20.5,37.5,5.5
592,2024-03-08 18:15:00,20.5,38.0,5.7
593,2024-03-08 18:20:00,20.5,37.5,5.5
594,2024-03-08 18:25:00,20.5,38.0,5.7
595,2024-03-08 18:30:00,20.5,38.0,5.7
596,2024-03-08 18:35:00,20.0,38.0,5.3
597,2024-03-08 18:40:00,20.0,38.0,5.3
598,2024-03-08 18:45:00,20.0,38.0,5.3
599,2024-03-08 18:50:00,20.0,38.0,5.3
600,2024-03-08 18:55:00,20.0,38.0,5.3
601,2024-03-08 19:00:00,20.0,38.0,5.3
602,2024-03-08 19:05:00,20.0,38.5,5.5
603,2024-03-08 19:10:00,20.0,38.5,5.5
604,2024-03-08 19:15:00,20.0,38.5,5.5
605,2024-03-08 19:20:00,20.0,38.5,5.5
606,2024-03-08 19:25:00,19.5,38.5,5.0
607,2024-03-08 19:30:00,19.5,38.5,5.0
608,2024-03-08 19:35:00,19.5,38.5,5.0
609,2024-03-08 19:40:00,19.5,38.5,5.0
610,2024-03-08 19:45:00,19.5,38.5,5.0
611,2024-03-08 19:50:00,19.5,38.5,5.0
612,2024-03-08 19:55:00,19.5,38.5,5.0
613,2024-03-08 20:00:00,19.5,38.5,5.0
614,2024-03-08 20:05:00,19.5,38.5,5.0
615,2024-03-08 20:10:00,19.5,38.5,5.0
616,2024-03-08 20:15:00,19.5,38.5,5.0
617,2024-03-08 20:20:00,19.5,38.5,5.0
618,2024-03-08 20:25:00,19.0,38.5,4.6
619,2024-03-08 20:30:00,19.0,38.5,4.6
620,2024-03-08 20:35:00,19.0,38.5,4.6
621,2024-03-08 20:40:00,19.0,38.5,4.6
622,2024-03-08 20:45:00,19.0,38.5,4.6
623,2024-03-08 20:50:00,19.0,38.5,4.6
624,2024-03-08 20:55:00,19.0,38.5,4.6
625,2024-03-08 21:00:00,19.0,38.5,4.6
626,2024-03-08 21:05:00,19.0,39.0,4.7
627,2024-03-08 21:10:00,19.0,38.5,4.6
628,2024-03-08 21:15:00,19.0,39.0,4.7
629,2024-03-08 21:20:00,19.0,39.0,4.7
630,2024-03-08 21:25:00,19.0,39.0,4.7
631,2024-03-08 21:30:00,19.0,39.0,4.7
632,2024-03-08 21:35:00,19.0,39.0,4.7
633,2024-03-08 21:40:00,19.0,39.0,4.7
634,2024-03-08 21:45:00,19.0,39.0,4.7
635,2024-03-08 21:50:00,19.0,39.0,4.7
636,2024-03-08 21:55:00,18.5,39.0,4.3
637,2024-03-08 22:00:00,18.5,39.0,4.3
638,2024-03-08 22:05:00,18.5,39.0,4.3
639,2024-03-08 22:10:00,18.5,39.0,4.3
640,2024-03-08 22:15:00,18.5,39.0,4.3
641,2024-03-08 22:20:00,18.5,39.0,4.3
642,2024-03-08 22:25:00,18.5,39.0,4.3
643,2024-03-08 22:30:00,18.5,39.0,4.3
644,2024-03-08 22:35:00,18.5,39.0,4.3
645,2024-03-08 22:40:00,18.5,39.0,4.3
646,2024-03-08 22:45:00,18.5,39.0,4.3
647,2024-03-08 22:50:00,18.5,39.0,4.3
648,2024-03-08 22:55:00,18.5,39.0,4.3
649,2024-03-08 23:00:00,18.5,39.0,4.3
650,2024-03-08 23:05:00,18.5,39.0,4.3
651,2024-03-08 23:10:00,18.5,39.5,4.5
652,2024-03-08 23:15:00,18.5,39.5,4.5
653,2024-03-08 23:20:00,18.5,39.5,4.5
654,2024-03-08 23:25:00,18.5,39.5,4.5
655,2024-03-08 23:30:00,18.5,39.5,4.5
656,2024-03-08 23:35:00,18.5,39.5,4.5
657,2024-03-08 23:40:00,18.5,39.5,4.5
658,2024-03-08 23:45:00,18.5,39.5,4.5
659,2024-03-08 23:50:00,18.5,39.5,4.5
660,2024-03-08 23:55:00,18.5,39.5,4.5
661,2024-03-09 00:00:00,18.0,39.5,4.0
662,2024-03-09 00:05:00,18.0,39.5,4.0
663,2024-03-09 00:10:00,18.0,39.5,4.0
664,2024-03-09 00:15:00,18.0,40.0,4.2
665,2024-03-09 00:20:00,18.0,40.0,4.2
666,2024-03-09 00:25:00,18.0,40.0,4.2
667,2024-03-09 00:30:00,18.0,40.0,4.2
668,2024-03-09 00:35:00,18.0,40.0,4.2
669,2024-03-09 00:40:00,18.0,40.5,4.4
670,2024-03-09 00:45:00,18.0,40.5,4.4
671,2024-03-09 00:50:00,18.0,40.5,4.4
672,2024-03-09 00:55:00,18.0,40.5,4.4
673,2024-03-09 01:00:00,18.0,40.5,4.4
674,2024-03-09 01:05:00,18.0,40.5,4.4
675,2024-03-09 01:10:00,18.0,40.5,4.4
676,2024-03-09 01:15:00,18.0,40.5,4.4
677,2024-03-09 01:20:00,18.0,40.5,4.4
678,2024-03-09 01:25:00,18.0,41.0,4.6
679,2024-03-09 01:30:00,18.0,41.0,4.6
680,2024-03-09 01:35:00,18.0,41.0,4.6
681,2024-03-09 01:40:00,18.0,41.0,4.6
682,2024-03-09 01:45:00,18.0,40.5,4.4
683,2024-03-09 01:50:00,18.0,40.5,4.4
684,2024-03-09 01:55:00,18.0,40.5,4.4
685,2024-03-09 02:00:00,18.0,40.5,4.4
686,2024-03-09 02:05:00,18.0,40.5,4.4
687,2024-03-09 02:10:00,18.0,40.5,4.4
688,2024-03-09 02:15:00,18.0,40.5,4.4
689,2024-03-09 02:20:00,18.0,40.5,4.4
690,2024-03-09 02:25:00,18.0,40.5,4.4
691,2024-03-09 02:30:00,18.0,40.5,4.4
692,2024-03-09 02:35:00,18.0,40.5,4.4
693,2024-03-09 02:40:00,18.0,40.5,4.4
694,2024-03-09 02:45:00,18.0,40.5,4.4
695,2024-03-09 02:50:00,18.0,40.5,4.4
696,2024-03-09 02:55:00,17.5,40.5,3.9
697,2024-03-09 03:00:00,17.5,40.5,3.9
698,2024-03-09 03:05:00,17.5,40.5,3.9
699,2024-03-09 03:10:00,17.5,40.5,3.9
700,2024-03-09 03:15:00,17.5,40.5,3.9
701,2024-03-09 03:20:00,17.5,40.5,3.9
702,2024-03-09 03:25:00,17.5,40.5,3.9
703,2024-03-09 03:30:00,17.5,40.5,3.9
704,2024-03-09 03:35:00,17.5,40.5,3.9
705,2024-03-09 03:40:00,17.5,40.5,3.9
706,2024-03-09 03:45:00,17.5,40.5,3.9
707,2024-03-09 03:50:00,17.5,40.5,3.9
708,2024-03-09 03:55:00,17.5,40.5,3.9
709,2024-03-09 04:00:00,17.5,40.5,3.9
710,2024-03-09 04:05:00,17.5,40.5,3.9
711,2024-03-09 04:10:00,17.5,40.5,3.9
712,2024-03-09 04:15:00,17.5,40.5,3.9
713,2024-03-09 04:20:00,17.5,40.5,3.9
714,2024-03-09 04:25:00,17.5,40.5,3.9
715,2024-03-09 04:30:00,17.5,40.5,3.9
716,2024-03-09 04:35:00,17.5,40.5,3.9
717,2024-03-09 04:40:00,17.5,40.5,3.9
718,2024-03-09 04:45:00,17.5,40.5,3.9
719,2024-03-09 04:50:00,17.5,40.5,3.9
720,2024-03-09 04:55:00,17.5,40.5,3.9
721,2024-03-09 05:00:00,17.5,40.5,3.9
722,2024-03-09 05:05:00,17.5,40.5,3.9
723,2024-03-09 05:10:00,17.5,40.5,3.9
724,2024-03-09 05:15:00,17.5,40.5,3.9
725,2024-03-09 05:20:00,17.5,40.5,3.9
726,2024-03-09 05:25:00,17.5,40.5,3.9
727,2024-03-09 05:30:00,17.5,40.5,3.9
728,2024-03-09 05:35:00,17.5,40.5,3.9
729,2024-03-09 05:40:00,17.5,40.5,3.9
730,2024-03-09 05:45:00,17.5,40.5,3.9
731,2024-03-09 05:50:00,17.5,40.5,3.9
732,2024-03-09 05:55:00,17.5,40.5,3.9
733,2024-03-09 06:00:00,17.5,40.5,3.9
734,2024-03-09 06:05:00,17.5,40.5,3.9
735,2024-03-09 06:10:00,17.5,40.5,3.9
736,2024-03-09 06:15:00,17.5,40.5,3.9
737,2024-03-09 06:20:00,17.5,41.0,4.1
738,2024-03-09 06:25:00,17.5,40.5,3.9
739,2024-03-09 06:30:00,17.5,40.5,3.9
740,2024-03-09 06:35:00,17.5,40.5,3.9
741,2024-03-09 06:40:00,17.5,40.5,3.9
742,2024-03-09 06:45:00,17.5,40.5,3.9
743,2024-03-09 06:50:00,17.5,40.5,3.9
744,2024-03-09 06:55:00,17.5,40.5,3.9
745,2024-03-09 07:00:00,17.5,40.5,3.9
746,2024-03-09 07:05:00,18.0,40.5,4.4
747,2024-03-09 07:10:00,18.0,40.5,4.4
748,2024-03-09 07:15:00,18.0,40.5,4.4
749,2024-03-09 07:20:00,18.0,40.0,4.2
750,2024-03-09 07:25:00,18.0,40.0,4.2
751,2024-03-09 07:30:00,18.0,40.0,4.2
752,2024-03-09 07:35:00,18.0,40.0,4.2
753,2024-03-09 07:40:00,18.5,40.5,4.8
754,2024-03-09 07:45:00,18.5,40.5,4.8
755,2024-03-09 07:50:00,18.5,40.5,4.8
756,2024-03-09 07:55:00,18.5,40.0,4.7
757,2024-03-09 08:00:00,18.5,40.0,4.7
758,2024-03-09 08:05:00,18.5,40.0,4.7
759,2024-03-09 08:10:00,18.5,40.0,4.7
760,2024-03-09 08:15:00,18.5,40.0,4.7
761,2024-03-09 08:20:00,18.5,40.0,4.7
762,2024-03-09 08:25:00,19.0,40.0,5.1
763,2024-03-09 08:30:00,19.0,39.5,4.9
764,2024-03-09 08:35:00,19.0,39.5,4.9
765,2024-03-09 08:40:00,19.0,39.5,4.9
766,2024-03-09 08:45:00,19.0,39.5,4.9
767,2024-03-09 08:50:00,19.0,39.5,4.9
768,2024-03-09 08:55:00,19.0,39.5,4.9
769,2024-03-09 09:00:00,19.5,39.5,5.4
770,2024-03-09 09:05:00,19.5,39.0,5.2
771,2024-03-09 09:10:00,19.5,39.5,5.4
772,2024-03-09 09:15:00,19.5,39.5,5.4
773,2024-03-09 09:20:00,19.5,39.5,5.4
774,2024-03-09 09:25:00,19.5,39.5,5.4
775,2024-03-09 09:30:00,19.5,39.5,5.4
776,2024-03-09 09:35:00,20.0,39.5,5.8
777,2024-03-09 09:40:00,20.0,39.5,5.8
778,2024-03-09 09:45:00,20.0,39.5,5.8
779,2024-03-09 09:50:00,20.0,39.5,5.8
780,2024-03-09 09:55:00,20.0,39.5,5.8
781,2024-03-09 10:00:00,20.0,39.5,5.8
782,2024-03-09 10:05:00,20.0,39.5,5.8
783,2024-03-09 10:10:00,20.5,39.5,6.3
784,2024-03-09 10:15:00,20.5,39.5,6.3
785,2024-03-09 10:20:00,20.5,39.5,6.3
786,2024-03-09 10:25:00,20.5,39.5,6.3
787,2024-03-09 10:30:00,20.5,40.0,6.4
788,2024-03-09 10:35:00,20.5,40.5,6.6
789,2024-03-09 10:40:00,20.5,40.5,6.6
790,2024-03-09 10:45:00,20.5,40.5,6.6
791,2024-03-09 10:50:00,20.5,40.0,6.4
792,2024-03-09 10:55:00,20.5,40.0,6.4
793,2024-03-09 11:00:00,21.0,40.0,6.9
794,2024-03-09 11:05:00,21.0,40.5,7.1
795,2024-03-09 11:10:00,21.0,40.5,7.1
796,2024-03-09 11:15:00,21.0,40.5,7.1
797,2024-03-09 11:20:00,21.0,40.5,7.1
798,2024-03-09 11:25:00,21.0,40.5,7.1
799,2024-03-09 11:30:00,21.0,41.0,7.3
800,2024-03-09 11:35:00,21.0,41.0,7.3
801,2024-03-09 11:40:00,21.0,41.0,7.3
802,2024-03-09 11:45:00,21.0,41.0,7.3
803,2024-03-09 11:50:00,21.0,40.5,7.1
804,2024-03-09 11:55:00,21.0,41.0,7.3
805,2024-03-09 12:00:00,21.0,40.5,7.1
806,2024-03-09 12:05:00,21.0,40.5,7.1
807,2024-03-09 12:10:00,21.0,41.0,7.3
808,2024-03-09 12:15:00,21.0,41.0,7.3
809,2024-03-09 12:20:00,21.0,41.0,7.3
810,2024-03-09 12:25:00,21.0,41.0,7.3
811,2024-03-09 12:30:00,21.0,41.5,7.4
812,2024-03-09 12:35:00,21.0,41.0,7.3
813,2024-03-09 12:40:00,21.0,41.0,7.3
814,2024-03-09 12:45:00,21.0,41.5,7.4
815,2024-03-09 12:50:00,21.0,41.5,7.4
816,2024-03-09 12:55:00,21.0,41.5,7.4
817,2024-03-09 13:00:00,21.0,41.5,7.4
818,2024-03-09 13:05:00,21.0,41.0,7.3
819,2024-03-09 13:10:00,21.0,41.0,7.3
820,2024-03-09 13:15:00,21.0,41.5,7.4
821,2024-03-09 13:20:00,21.0,41.5,7.4
822,2024-03-09 13:25:00,21.0,41.5,7.4
823,2024-03-09 13:30:00,21.0,41.5,7.4
824,2024-03-09 13:35:00,21.0,41.0,7.3
825,2024-03-09 13:40:00,21.0,41.0,7.3
826,2024-03-09 13:45:00,21.0,41.0,7.3
827,2024-03-09 13:50:00,21.0,41.0,7.3
828,2024-03-09 13:55:00,21.0,41.0,7.3
829,2024-03-09 14:00:00,21.0,41.0,7.3
830,2024-03-09 14:05:00,21.0,41.0,7.3
831,2024-03-09 14:10:00,20.5,41.0,6.8
832,2024-03-09 14:15:00,20.5,41.5,7.0
833,2024-03-09 14:20:00,20.5,41.5,7.0
834,2024-03-09 14:25:00,20.5,41.5,7.0
835,2024-03-09 14:30:00,20.5,41.5,7.0
836,2024-03-09 14:35:00,20.5,41.5,7.0
837,2024-03-09 14:40:00,20.5,41.5,7.0
838,2024-03-09 14:45:00,20.5,41.5,7.0
839,2024-03-09 14:50:00,20.0,41.5,6.5
840,2024-03-09 14:55:00,20.0,41.5,6.5
841,2024-03-09 15:00:00,20.0,41.5,6.5
842,2024-03-09 15:05:00,20.0,41.5,6.5
843,2024-03-09 15:10:00,20.0,42.0,6.7
844,2024-03-09 15:15:00,20.0,42.0,6.7
845,2024-03-09 15:20:00,20.0,42.0,6.7
846,2024-03-09 15:25:00,20.0,42.0,6.7
847,2024-03-09 15:30:00,19.5,42.0,6.3
848,2024-03-09 15:35:00,19.5,42.0,6.3
849,2024-03-09 15:40:00,19.5,42.0,6.3
850,2024-03-09 15:45:00,19.5,42.0,6.3
851,2024-03-09 15:50:00,19.5,42.0,6.3
852,2024-03-09 15:55:00,19.5,42.0,6.3
853,2024-03-09 16:00:00,19.5,42.0,6.3
854,2024-03-09 16:05:00,19.5,42.0,6.3
855,2024-03-09 16:10:00,19.5,42.0,6.3
856,2024-03-09 16:15:00,19.5,42.0,6.3
857,2024-03-09 16:20:00,19.0,42.0,5.8
858,2024-03-09 16:25:00,19.0,42.0,5.8
859,2024-03-09 16:30:00,19.0,42.0,5.8
860,2024-03-09 16:35:00,19.0,42.0,5.8
861,2024-03-09 16:40:00,19.0,42.0,5.8
862,2024-03-09 16:45:00,19.0,42.0,5.8
863,2024-03-09 16:50:00,19.0,42.0,5.8
864,2024-03-09 16:55:00,19.0,42.0,5.8
865,2024-03-09 17:00:00,19.0,42.0,5.8
866,2024-03-09 17:05:00,19.0,42.0,5.8
867,2024-03-09 17:10:00,19.0,42.0,5.8
868,2024-03-09 17:15:00,19.0,42.0,5.8
869,2024-03-09 17:20:00,19.0,42.0,5.8
870,2024-03-09 17:25:00,19.0,42.0,5.8
871,2024-03-09 17:30:00,18.5,42.0,5.4
872,2024-03-09 17:35:00,18.5,42.0,5.4
873,2024-03-09 17:40:00,18.5,42.0,5.4
874,2024-03-09 17:45:00,18.5,42.0,5.4
875,2024-03-09 17:50:00,18.5,42.0,5.4
876,2024-03-09 17:55:00,18.5,42.0,5.4
877,2024-03-09 18:00:00,18.5,42.0,5.4
878,2024-03-09 18:05:00,18.5,42.0,5.4
879,2024-03-09 18:10:00,18.5,42.0,5.4
880,2024-03-09 18:15:00,18.5,42.0,5.4
881,2024-03-09 18:20:00,18.5,42.0,5.4
882,2024-03-09 18:25:00,18.5,42.0,5.4
883,2024-03-09 18:30:00,18.5,42.0,5.4
884,2024-03-09 18:35:00,18.5,42.0,5.4
885,2024-03-09 18:40:00,18.5,42.0,5.4
886,2024-03-09 18:45:00,18.5,42.0,5.4
887,2024-03-09 18:50:00,18.5,42.0,5.4
888,2024-03-09 18:55:00,18.5,42.5,5.5
889,2024-03-09 19:00:00,18.5,42.0,5.4
890,2024-03-09 19:05:00,18.5,42.5,5.5
891,2024-03-09 19:10:00,18.0,42.5,5.1
892,2024-03-09 19:15:00,18.0,42.5,5.1
893,2024-03-09 19:20:00,18.0,42.5,5.1
894,2024-03-09 19:25:00,18.0,42.5,5.1
895,2024-03-09 19:30:00,18.0,42.5,5.1
896,2024-03-09 19:35:00,18.0,42.5,5.1
897,2024-03-09 19:40:00,18.0,42.5,5.1
898,2024-03-09 19:45:00,18.0,42.5,5.1
899,2024-03-09 19:50:00,18.0,42.5,5.1
900,2024-03-09 19:55:00,18.0,42.5,5.1
901,2024-03-09 20:00:00,18.0,42.5,5.1
902,2024-03-09 20:05:00,18.0,42.5,5.1
903,2024-03-09 20:10:00,18.0,42.5,5.1
904,2024-03-09 20:15:00,18.0,42.5,5.1
905,2024-03-09 20:20:00,18.0,42.5,5.1
906,2024-03-09 20:25:00,18.0,42.5,5.1
907,2024-03-09 20:30:00,18.0,42.5,5.1
908,2024-03-09 20:35:00,18.0,42.5,5.1
909,2024-03-09 20:40:00,18.0,42.5,5.1
910,2024-03-09 20:45:00,18.0,42.5,5.1
911,2024-03-09 20:50:00,18.0,42.5,5.1
912,2024-03-09 20:55:00,18.0,42.5,5.1
913,2024-03-09 21:00:00,18.0,42.5,5.1
914,2024-03-09 21:05:00,18.0,42.5,5.1
915,2024-03-09 21:10:00,18.0,42.5,5.1
916,2024-03-09 21:15:00,18.0,42.5,5.1
917,2024-03-09 21:20:00,18.0,42.5,5.1
918,2024-03-09 21:25:00,18.0,42.5,5.1
919,2024-03-09 21:30:00,18.0,42.5,5.1
920,2024-03-09 21:35:00,18.0,42.5,5.1
921,2024-03-09 21:40:00,17.5,42.5,4.6
922,2024-03-09 21:45:00,17.5,42.5,4.6
923,2024-03-09 21:50:00,17.5,42.5,4.6
924,2024-03-09 21:55:00,17.5,42.5,4.6
925,2024-03-09 22:00:00,17.5,42.5,4.6
926,2024-03-09 22:05:00,17.5,42.5,4.6
927,2024-03-09 22:10:00,17.5,42.5,4.6
928,2024-03-09 22:15:00,17.5,42.5,4.6
929,2024-03-09 22:20:00,17.5,42.5,4.6
930,2024-03-09 22:25:00,17.5,42.5,4.6
931,2024-03-09 22:30:00,17.5,43.0,4.8
932,2024-03-09 22:35:00,17.5,43.0,4.8
933,2024-03-09 22:40:00,17.5,43.0,4.8
934,2024-03-09 22:45:00,17.5,43.0,4.8
935,2024-03-09 22:50:00,17.5,43.0,4.8
936,2024-03-09 22:55:00,17.5,43.0,4.8
937,2024-03-09 23:00:00,17.5,43.0,4.8
938,2024-03-09 23:05:00,17.5,43.5,5.0
939,2024-03-09 23:10:00,17.5,43.5,5.0
940,2024-03-09 23:15:00,17.5,43.5,5.0
941,2024-03-09 23:20:00,17.5,43.5,5.0
942,2024-03-09 23:25:00,17.5,43.5,5.0
943,2024-03-09 23:30:00,17.5,43.5,5.0
944,2024-03-09 23:35:00,17.5,43.5,5.0
945,2024-03-09 23:40:00,17.5,43.5,5.0
946,2024-03-09 23:45:00,17.5,43.5,5.0
947,2024-03-09 23:50:00,17.5,44.0,5.1
948,2024-03-09 23:55:00,17.5,44.0,5.1
949,2024-03-10 00:00:00,17.5,44.0,5.1
950,2024-03-10 00:05:00,17.5,44.0,5.1
951,2024-03-10 00:10:00,17.5,44.0,5.1
952,2024-03-10 00:15:00,17.5,44.0,5.1
953,2024-03-10 00:20:00,17.5,44.0,5.1
954,2024-03-10 00:25:00,17.5,44.0,5.1
955,2024-03-10 00:30:00,17.5,44.0,5.1
956,2024-03-10 00:35:00,17.5,44.0,5.1
957,2024-03-10 00:40:00,17.5,44.0,5.1
958,2024-03-10 00:45:00,17.5,44.0,5.1
959,2024-03-10 00:50:00,17.5,44.0,5.1
960,2024-03-10 00:55:00,17.5,44.0,5.1
961,2024-03-10 01:00:00,17.5,44.0,5.1
962,2024-03-10 01:05:00,17.5,44.0,5.1
963,2024-03-10 01:10:00,17.5,44.5,5.3
964,2024-03-10 01:15:00,17.5,44.5,5.3
965,2024-03-10 01:20:00,17.5,44.5,5.3
966,2024-03-10 01:25:00,17.5,44.5,5.3
967,2024-03-10 01:30:00,17.5,44.5,5.3
968,2024-03-10 01:35:00,17.5,44.5,5.3
969,2024-03-10 01:40:00,17.5,44.5,5.3
970,2024-03-10 01:45:00,17.5,44.5,5.3
971,2024-03-10 01:50:00,17.5,44.5,5.3
972,2024-03-10 01:55:00,17.5,44.5,5.3
973,2024-03-10 02:00:00,17.0,44.5,4.8
974,2024-03-10 02:05:00,17.0,44.5,4.8
975,2024-03-10 02:10:00,17.0,44.5,4.8
976,2024-03-10 02:15:00,17.0,44.5,4.8
977,2024-03-10 02:20:00,17.0,44.5,4.8
978,2024-03-10 02:25:00,17.0,44.5,4.8
979,2024-03-10 02:30:00,17.0,44.5,4.8
980,2024-03-10 02:35:00,17.0,44.5,4.8
981,2024-03-10 02:40:00,17.0,44.5,4.8
982,2024-03-10 02:45:00,17.0,44.5,4.8
983,2024-03-10 02:50:00,17.0,44.5,4.8
984,2024-03-10 02:55:00,17.0,44.5,4.8
985,2024-03-10 03:00:00,17.0,44.5,4.8
986,2024-03-10 03:05:00,17.0,44.5,4.8
987,2024-03-10 03:10:00,17.0,44.5,4.8
988,2024-03-10 03:15:00,17.0,44.5,4.8
989,2024-03-10 03:20:00,17.0,44.5,4.8
990,2024-03-10 03:25:00,17.0,44.5,4.8
991,2024-03-10 03:30:00,17.0,44.5,4.8
992,2024-03-10 03:35:00,17.0,44.5,4.8
993,2024-03-10 03:40:00,17.0,44.5,4.8
994,2024-03-10 03:45:00,17.0,44.5,4.8
995,2024-03-10 03:50:00,17.0,44.5,4.8
996,2024-03-10 03:55:00,17.0,44.5,4.8
997,2024-03-10 04:00:00,17.0,44.5,4.8
998,2024-03-10 04:05:00,17.0,44.5,4.8
999,2024-03-10 04:10:00,17.0,44.5,4.8
1000,2024-03-10 04:15:00,17.0,44.5,4.8
1001,2024-03-10 04:20:00,17.0,44.5,4.8
1002,2024-03-10 04:25:00,17.0,44.5,4.8
1003,2024-03-10 04:30:00,17.0,44.5,4.8
1004,2024-03-10 04:35:00,17.0,44.5,4.8
1005,2024-03-10 04:40:00,17.0,44.5,4.8
1006,2024-03-10 04:45:00,17.0,44.5,4.8
1007,2024-03-10 04:50:00,17.0,44.5,4.8
1008,2024-03-10 04:55:00,17.0,44.5,4.8
1009,2024-03-10 05:00:00,17.0,44.5,4.8
1010,2024-03-10 05:05:00,17.0,45.0,5.0
1011,2024-03-10 05:10:00,17.0,45.0,5.0
1012,2024-03-10 05:15:00,17.0,45.0,5.0
1013,2024-03-10 05:20:00,17.0,45.0,5.0
1014,2024-03-10 05:25:00,17.0,45.0,5.0
1015,2024-03-10 05:30:00,17.0,45.0,5.0
1016,2024-03-10 05:35:00,17.0,45.0,5.0
1017,2024-03-10 05:40:00,17.0,45.0,5.0
1018,2024-03-10 05:45:00,17.0,45.0,5.0
1019,2024-03-10 05:50:00,17.0,45.0,5.0
1020,2024-03-10 05:55:00,17.0,45.0,5.0
1021,2024-03-10 06:00:00,17.0,45.0,5.0
1022,2024-03-10 06:05:00,17.0,45.0,5.0
1023,2024-03-10 06:10:00,17.0,45.0,5.0
1024,2024-03-10 06:15:00,17.0,45.0,5.0
1025,2024-03-10 06:20:00,16.5,45.0,4.5
1026,2024-03-10 06:25:00,16.5,45.0,4.5
1027,2024-03-10 06:30:00,16.5,45.0,4.5
1028,2024-03-10 06:35:00,16.5,45.0,4.5
